Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_038	HDR20170111035244	2017-01-11 03:52:44	432.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.448051948051948	0.0	0.0	4.2478354978354975	1.2716450216450217	1.4880952380952381	0.6764069264069263	0.35173160173160173	0.2976190476190476	0.08116883116883117	0.08116883116883117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00196742444083685	0.0	0.0	0.00237879846046813	0.00162847847598074	0.00396589715784346	0.00393083877093028	0.00433119011715735	0.00777970916134712	0.00343888626753589	0.00812001862423306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	437.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.34090909090909	0.0	0.0	4.1396103896103895	1.8398268398268398	1.7316017316017316	0.5411255411255411	0.5681818181818181	0.10822510822510822	0.10822510822510822	0.05411255411255411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208900685010205	0.0	0.0	0.00231819213026512	0.00235609651844022	0.00474222334214108	0.0031130783751449	0.00632011060436739	0.00299355689207847	0.00556030574181272	0.00504671839467908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	442.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.662190082644628	0.0	0.0	4.364669421487603	1.4721074380165289	1.6528925619834711	0.490702479338843	0.46487603305785125	0.23243801652892562	0.05165289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00186041182441748	0.0	0.0	0.00244422574875547	0.00188519220091774	0.00456095728813498	0.00303660541009275	0.00536546582874861	0.00560454145856484	0.00241744694574942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	447.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.795008912655971	0.0	0.0	4.656862745098039	1.6488413547237075	1.4705882352941175	0.6907308377896613	0.24509803921568626	0.08912655971479501	0.022281639928698752	0.044563279857397504	0.0	0.0	0.0	0.022281639928698752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201467036814489	0.0	0.0	0.00260785473785303	0.00211151902517653	0.00394882268751616	0.00433149319108909	0.00267222625728003	0.00221562285800217	0.00110354952941771	0.00543586045183553	0.0	0.0	0.0	0.0364784116129244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	452.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.43560606060606	0.0	0.0	4.734848484848484	1.7518939393939392	2.1780303030303028	0.8759469696969696	0.35511363636363635	0.16571969696969696	0.07102272727272727	0.0	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210190195411502	0.0	0.0	0.00265152694638167	0.00224348896425006	0.00573890965245665	0.00525814048084447	0.00398716671160277	0.00344506043983696	0.00327480268470646	0.0	0.00734622866567696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	457.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.295454545454545	0.0	0.0	4.4772727272727275	2.3636363636363638	2.25	0.6136363636363636	0.38636363636363635	0.09090909090909091	0.045454545454545456	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181047260342177	0.0	0.0	0.00250728388049851	0.00302689105663143	0.00629818456426205	0.00371820709493031	0.00432380729565542	0.00260189648309897	0.00225124104001214	0.00710192146706038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	462.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.275568181818182	0.0	0.0	4.427083333333333	1.680871212121212	2.2253787878787876	0.8522727272727272	0.28409090909090906	0.26041666666666663	0.04734848484848485	0.04734848484848485	0.0	0.023674242424242424	0.0	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00194393692995607	0.0	0.0	0.00247917769486686	0.00215253670894263	0.00587938460281998	0.00513346145251497	0.00294166187635317	0.0056171955965901	0.00196555382549659	0.00561596368796147	0.0	0.0106142089342644	0.0	0.0598536053625675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	467.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.683712121212121	0.0	0.0	4.214015151515151	1.4914772727272727	2.2017045454545454	0.9469696969696969	0.449810606060606	0.23674242424242423	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00186334252987497	0.0	0.0	0.00235985898227969	0.00190999736145613	0.0059505915315146	0.00577039537283003	0.00502076515434602	0.00555928671270342	0.000922082166899271	0.00176566019781122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	472.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.771739130434783	0.0	0.0	4.273715415019764	2.025691699604743	2.173913043478261	0.5928853754940712	0.17292490118577075	0.1482213438735178	0.1482213438735178	0.09881422924901187	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00173915707166306	0.0	0.0	0.00239329127856015	0.00259411649920336	0.00622004158720128	0.00374738140197767	0.00203461587516626	0.00314683399108638	0.00725439306220995	0.00850005607094419	0.0	0.0119450549096403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	477.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.28125	0.0	0.0	4.4981060606060606	2.012310606060606	2.2490530303030303	0.615530303030303	0.4261363636363636	0.28409090909090906	0.16571969696969696	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00180853833781983	0.0	0.0	0.00251895059906259	0.00257698056704399	0.00624822693062936	0.00370238075989055	0.00504013914374856	0.00657713540214476	0.00853489712581415	0.00229172486013978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	482.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.363636363636363	0.0	0.0	4.181818181818182	1.5681818181818181	1.75	0.7727272727272727	0.3409090909090909	0.13636363636363635	0.045454545454545456	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181975707831112	0.0	0.0	0.00234182859904429	0.00200822579718816	0.00463372025146364	0.00486565805297795	0.00375488043274807	0.00324434532675339	0.00238249942484754	0.0	0.0	0.0066513797000589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	487.5	47.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.078282828282827	0.0	0.0	4.229797979797979	1.6835016835016834	2.041245791245791	0.6523569023569024	0.4629629629629629	0.10521885521885521	0.21043771043771042	0.02104377104377104	0.02104377104377104	0.02104377104377104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191707212992904	0.0	0.0	0.00236869740543429	0.00215590531099105	0.0053435704924349	0.00380418071040508	0.00545964703740962	0.00198232449646974	0.00996488752601759	0.00156947573138775	0.00337068595591868	0.00675718584878359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	492.5	103.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.962249614791988	0.0	0.0	3.360939907550077	0.9726502311248074	0.9822804314329737	0.33705701078582434	0.15408320493066255	0.048151001540832045	0.048151001540832045	0.00963020030816641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017650993221829	0.0	0.0	0.00188213472058414	0.00124558342861707	0.00258182568204303	0.0020187294190589	0.00187084997282731	0.00119391835457462	0.00285165524964602	0.000718234656736769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	497.5	191.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.90742285237698	0.0	0.0	3.4299416180150124	1.146788990825688	1.1311509591326105	0.29712260216847375	0.10946622185154295	0.09904086738949124	0.0052126772310258545	0.015638031693077564	0.0	0.0	0.0	0.015638031693077564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018938057343093	0.0	0.0	0.001920775850333	0.00146858687468886	0.00293722363696054	0.00180824522658892	0.00129808803985508	0.00226349080377358	0.000320074291727738	0.00184064654582186	0.0	0.0	0.0	0.0295053868746061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	502.5	499.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.99047695262484	0.0	0.0	4.013284250960307	1.4524647887323945	1.4204545454545456	0.4361395646606914	0.20006402048655572	0.0840268886043534	0.02200704225352113	0.028008962868117798	0.006001920614596671	0.006001920614596671	0.002000640204865557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00190511540202968	0.0	0.0	0.00224744917793308	0.00186003767192106	0.00382378226921328	0.00266678242794969	0.00226954568673305	0.00196906214029927	0.00104450598178202	0.00276102167856666	0.00126055693008863	0.00276675579538326	0.00123519864466134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
